# wavelength     flux_z                     flux12
6286         	7.8195273443748e-05	2.2288294285934e-05
6287         	7.8212080460417e-05	2.2301104331540e-05
6288         	7.8207429698187e-05	2.2306936809425e-05
6289         	7.8180691197800e-05	2.2305493704080e-05
6290         	7.8131235000000e-05	2.2296477000000e-05
6291         	7.8058919686903e-05	2.2279771158059e-05
6292         	7.7965558006112e-05	2.2255990544665e-05
6293         	7.7853451246605e-05	2.2225932002607e-05
6294         	7.7724900697357e-05	2.2190392374676e-05
6295         	7.7582207647345e-05	2.2150168503662e-05
6296         	7.7427673385546e-05	2.2106057232356e-05
6297         	7.7263599200935e-05	2.2058855403546e-05
6298         	7.7092286382490e-05	2.2009359860023e-05
6299         	7.6916036219186e-05	2.1958367444578e-05
6300         	7.6737150000000e-05	2.1906675000000e-05
6301         	7.6558017615599e-05	2.1855085689714e-05
6302         	7.6381383363413e-05	2.1804427959681e-05
6303         	7.6210080142560e-05	2.1755536576496e-05
6304         	7.6046940852161e-05	2.1709246306756e-05
6305         	7.5894798391335e-05	2.1666391917056e-05
6306         	7.5756485659203e-05	2.1627808173991e-05
6307         	7.5634835554883e-05	2.1594329844158e-05
6308         	7.5532680977496e-05	2.1566791694151e-05
6309         	7.5452854826162e-05	2.1546028490566e-05
6310         	7.5398190000000e-05	2.1532875000000e-05
6311         	7.5370686037704e-05	2.1527917773362e-05
6312         	7.5369009036264e-05	2.1530750498824e-05
6313         	7.5390991732245e-05	2.1540718648871e-05
6314         	7.5434466862210e-05	2.1557167695989e-05
6315         	7.5497267162725e-05	2.1579443112665e-05
6316         	7.5577225370353e-05	2.1606890371383e-05
6317         	7.5672174221658e-05	2.1638854944629e-05
6318         	7.5779946453204e-05	2.1674682304890e-05
6319         	7.5898374801557e-05	2.1713717924652e-05
6320         	7.6025292003280e-05	2.1755307276400e-05
6321         	7.6158530794937e-05	2.1798795832619e-05
6322         	7.6295923913093e-05	2.1843529065797e-05
6323         	7.6435304094312e-05	2.1888852448418e-05
6324         	7.6574504075158e-05	2.1934111452969e-05
6325         	7.6711356592195e-05	2.1978651551935e-05
6326         	7.6843694381988e-05	2.2021818217802e-05
6327         	7.6969350181100e-05	2.2062956923056e-05
6328         	7.7086156726097e-05	2.2101413140184e-05
6329         	7.7191946753542e-05	2.2136532341670e-05
6330         	7.7284553000000e-05	2.2167660000000e-05
6331         	7.7362291106881e-05	2.2194287224569e-05
6332         	7.7425408334979e-05	2.2216487672406e-05
6333         	7.7474634849937e-05	2.2234480637446e-05
6334         	7.7510700817396e-05	2.2248485413627e-05
6335         	7.7534336402996e-05	2.2258721294885e-05
6336         	7.7546271772378e-05	2.2265407575157e-05
6337         	7.7547237091185e-05	2.2268763548380e-05
6338         	7.7537962525057e-05	2.2269008508490e-05
6339         	7.7519178239635e-05	2.2266361749424e-05
6340         	7.7491614400561e-05	2.2261042565120e-05
6341         	7.7456001173476e-05	2.2253270249512e-05
6342         	7.7413068724020e-05	2.2243264096540e-05
6343         	7.7363547217836e-05	2.2231243400138e-05
6344         	7.7308166820564e-05	2.2217427454244e-05
6345         	7.7247657697846e-05	2.2202035552794e-05
6346         	7.7182750015322e-05	2.2185286989726e-05
6347         	7.7114173938635e-05	2.2167401058976e-05
6348         	7.7042659633425e-05	2.2148597054480e-05
6349         	7.6968937265332e-05	2.2129094270176e-05
6350         	7.6893737000000e-05	2.2109112000000e-05
6351         	7.6817867294898e-05	2.2088895186360e-05
6352         	7.6742449774818e-05	2.2068791365553e-05
6353         	7.6668684356381e-05	2.2049173722345e-05
6354         	7.6597770956207e-05	2.2030415441504e-05
6355         	7.6530909490918e-05	2.2012889707796e-05
6356         	7.6469299877135e-05	2.1996969705990e-05
6357         	7.6414142031478e-05	2.1983028620852e-05
6358         	7.6366635870568e-05	2.1971439637150e-05
6359         	7.6327981311028e-05	2.1962575939651e-05
6360         	7.6299378269476e-05	2.1956810713122e-05
6361         	7.6282026662536e-05	2.1954517142331e-05
6362         	7.6277126406826e-05	2.1956068412045e-05
6363         	7.6285877418969e-05	2.1961837707030e-05
6364         	7.6309479615586e-05	2.1972198212056e-05
6365         	7.6349132913296e-05	2.1987523111887e-05
6366         	7.6406037228723e-05	2.2008185591293e-05
6367         	7.6481392478485e-05	2.2034558835040e-05
6368         	7.6576398579205e-05	2.2067016027895e-05
6369         	7.6692255447503e-05	2.2105930354626e-05
6370         	7.6830163000000e-05	2.2151675000000e-05
6371         	7.6990634238401e-05	2.2204409922239e-05
6372         	7.7171434504748e-05	2.2263442173382e-05
6373         	7.7369642226164e-05	2.2327865578924e-05
6374         	7.7582335829776e-05	2.2396773964359e-05
6375         	7.7806593742707e-05	2.2469261155180e-05
6376         	7.8039494392083e-05	2.2544420976883e-05
6377         	7.8278116205029e-05	2.2621347254962e-05
6378         	7.8519537608669e-05	2.2699133814910e-05
6379         	7.8760837030129e-05	2.2776874482222e-05
6380         	7.8999092896534e-05	2.2853663082391e-05
6381         	7.9231383635007e-05	2.2928593440913e-05
6382         	7.9454787672675e-05	2.3000759383282e-05
6383         	7.9666383436662e-05	2.3069254734990e-05
6384         	7.9863249354093e-05	2.3133173321534e-05
6385         	8.0042463852093e-05	2.3191608968407e-05
6386         	8.0201105357787e-05	2.3243655501102e-05
6387         	8.0336252298300e-05	2.3288406745115e-05
6388         	8.0444983100756e-05	2.3324956525940e-05
6389         	8.0524376192281e-05	2.3352398669070e-05
6390         	8.0571510000000e-05	2.3369827000000e-05
6391         	8.0584621109602e-05	2.3376698151977e-05
6392         	8.0566578741035e-05	2.3373919989260e-05
6393         	8.0521410272813e-05	2.3362763183862e-05
6394         	8.0453143083448e-05	2.3344498407794e-05
6395         	8.0365804551454e-05	2.3320396333068e-05
6396         	8.0263422055344e-05	2.3291727631697e-05
6397         	8.0150022973630e-05	2.3259762975693e-05
6398         	8.0029634684826e-05	2.3225773037067e-05
6399         	7.9906284567445e-05	2.3191028487832e-05
6400         	7.9784000000000e-05	2.3156800000000e-05
6401         	7.9666307430159e-05	2.3124181997242e-05
6402         	7.9554729582210e-05	2.3093563909861e-05
6403         	7.9450288249597e-05	2.3065158919822e-05
6404         	7.9354005225765e-05	2.3039180209087e-05
6405         	7.9266902304156e-05	2.3015840959619e-05
6406         	7.9190001278215e-05	2.2995354353382e-05
6407         	7.9124323941385e-05	2.2977933572339e-05
6408         	7.9070892087110e-05	2.2963791798452e-05
6409         	7.9030727508834e-05	2.2953142213684e-05
6410         	7.9004852000000e-05	2.2946198000000e-05
6411         	7.8993904307639e-05	2.2943082247877e-05
6412         	7.8996990993125e-05	2.2943557681855e-05
6413         	7.9012835571421e-05	2.2947296934990e-05
6414         	7.9040161557487e-05	2.2953972640337e-05
6415         	7.9077692466286e-05	2.2963257430952e-05
6416         	7.9124151812778e-05	2.2974823939890e-05
6417         	7.9178263111926e-05	2.2988344800206e-05
6418         	7.9238749878691e-05	2.3003492644957e-05
6419         	7.9304335628035e-05	2.3019940107197e-05
6420         	7.9373743874919e-05	2.3037359819982e-05
6421         	7.9445698134304e-05	2.3055424416367e-05
6422         	7.9518921921153e-05	2.3073806529408e-05
6423         	7.9592138750426e-05	2.3092178792160e-05
6424         	7.9664072137085e-05	2.3110213837679e-05
6425         	7.9733445596092e-05	2.3127584299021e-05
6426         	7.9798982642409e-05	2.3143962809239e-05
6427         	7.9859406790997e-05	2.3159022001391e-05
6428         	7.9913441556817e-05	2.3172434508532e-05
6429         	7.9959810454830e-05	2.3183872963716e-05
6430         	7.9997237000000e-05	2.3193010000000e-05
6431         	8.0024805863681e-05	2.3199611529106e-05
6432         	8.0043046342805e-05	2.3203816577426e-05
6433         	8.0052848890699e-05	2.3205857450018e-05
6434         	8.0055103960690e-05	2.3205966451943e-05
6435         	8.0050702006103e-05	2.3204375888258e-05
6436         	8.0040533480265e-05	2.3201318064023e-05
6437         	8.0025488836503e-05	2.3197025284297e-05
6438         	8.0006458528144e-05	2.3191729854139e-05
6439         	7.9984333008512e-05	2.3185664078607e-05
6440         	7.9960002730936e-05	2.3179060262761e-05
6441         	7.9934358148740e-05	2.3172150711660e-05
6442         	7.9908289715253e-05	2.3165167730363e-05
6443         	7.9882687883799e-05	2.3158343623929e-05
6444         	7.9858443107706e-05	2.3151910697416e-05
6445         	7.9836445840300e-05	2.3146101255884e-05
6446         	7.9817586534908e-05	2.3141147604392e-05
6447         	7.9802755644855e-05	2.3137282047998e-05
6448         	7.9792843623469e-05	2.3134736891763e-05
6449         	7.9788740924075e-05	2.3133744440743e-05
6450         	7.9791338000000e-05	2.3134537000000e-05
6451         	7.9801187495388e-05	2.3137255208325e-05
6452         	7.9817490817655e-05	2.3141673039442e-05
6453         	7.9839111565033e-05	2.3147472800812e-05
6454         	7.9864913335754e-05	2.3154336799892e-05
6455         	7.9893759728053e-05	2.3161947344141e-05
6456         	7.9924514340160e-05	2.3169986741018e-05
6457         	7.9956040770310e-05	2.3178137297981e-05
6458         	7.9987202616734e-05	2.3186081322489e-05
6459         	8.0016863477666e-05	2.3193501122000e-05
6460         	8.0043886951339e-05	2.3200079003973e-05
6461         	8.0067136635985e-05	2.3205497275866e-05
6462         	8.0085476129837e-05	2.3209438245139e-05
6463         	8.0097769031127e-05	2.3211584219250e-05
6464         	8.0102878938089e-05	2.3211617505656e-05
6465         	8.0099669448956e-05	2.3209220411818e-05
6466         	8.0087004161959e-05	2.3204075245193e-05
6467         	8.0063746675333e-05	2.3195864313240e-05
6468         	8.0028760587309e-05	2.3184269923418e-05
6469         	7.9980909496120e-05	2.3168974383185e-05
6470         	7.9919057000000e-05	2.3149660000000e-05
6471         	7.9842633865516e-05	2.3126178406221e-05
6472         	7.9753339532574e-05	2.3099058533805e-05
6473         	7.9653440609419e-05	2.3068998639609e-05
6474         	7.9545203704293e-05	2.3036696980489e-05
6475         	7.9430895425437e-05	2.3002851813302e-05
6476         	7.9312782381094e-05	2.2968161394905e-05
6477         	7.9193131179508e-05	2.2933323982154e-05
6478         	7.9074208428920e-05	2.2899037831907e-05
6479         	7.8958280737572e-05	2.2866001201019e-05
6480         	7.8847614713709e-05	2.2834912346347e-05
6481         	7.8744476965570e-05	2.2806469524749e-05
6482         	7.8651134101401e-05	2.2781370993080e-05
6483         	7.8569852729442e-05	2.2760315008198e-05
6484         	7.8502899457936e-05	2.2743999826958e-05
6485         	7.8452540895126e-05	2.2733123706219e-05
6486         	7.8421043649254e-05	2.2728384902836e-05
6487         	7.8410674328563e-05	2.2730481673666e-05
6488         	7.8423699541296e-05	2.2740112275565e-05
6489         	7.8462385895694e-05	2.2757974965391e-05
6490         	7.8529000000000e-05	2.2784768000000e-05
6491         	7.8624907266356e-05	2.2820908402431e-05
6492         	7.8747868322496e-05	2.2865688260453e-05
6493         	7.8894742600056e-05	2.2918118428016e-05
6494         	7.9062389530670e-05	2.2977209759072e-05
6495         	7.9247668545972e-05	2.3041973107571e-05
6496         	7.9447439077595e-05	2.3111419327464e-05
6497         	7.9658560557176e-05	2.3184559272703e-05
6498         	7.9877892416347e-05	2.3260403797238e-05
6499         	8.0102294086744e-05	2.3337963755020e-05
6500         	8.0328625000000e-05	2.3416250000000e-05
6501         	8.0553911573301e-05	2.3494322665014e-05
6502         	8.0775848166033e-05	2.3571438998439e-05
6503         	8.0992296123135e-05	2.3646905527535e-05
6504         	8.1201116789545e-05	2.3720028779566e-05
6505         	8.1400171510201e-05	2.3790115281791e-05
6506         	8.1587321630041e-05	2.3856471561473e-05
6507         	8.1760428494003e-05	2.3918404145874e-05
6508         	8.1917353447025e-05	2.3975219562254e-05
6509         	8.2055957834044e-05	2.4026224337876e-05
6510         	8.2174103000000e-05	2.4070725000000e-05
6511         	8.2270263399442e-05	2.4108220499465e-05
6512         	8.2345365925371e-05	2.4138979481413e-05
6513         	8.2400950580399e-05	2.4163463014562e-05
6514         	8.2438557367140e-05	2.4182132167631e-05
6515         	8.2459726288207e-05	2.4195448009337e-05
6516         	8.2465997346211e-05	2.4203871608400e-05
6517         	8.2458910543767e-05	2.4207864033538e-05
6518         	8.2440005883487e-05	2.4207886353469e-05
6519         	8.2410823367983e-05	2.4204399636912e-05
6520         	8.2372902999870e-05	2.4197864952584e-05
6521         	8.2327784781759e-05	2.4188743369205e-05
6522         	8.2277008716263e-05	2.4177495955492e-05
6523         	8.2222114805996e-05	2.4164583780165e-05
6524         	8.2164643053570e-05	2.4150467911941e-05
6525         	8.2106133461598e-05	2.4135609419539e-05
6526         	8.2048126032693e-05	2.4120469371677e-05
6527         	8.1992160769468e-05	2.4105508837074e-05
6528         	8.1939777674536e-05	2.4091188884448e-05
6529         	8.1892516750509e-05	2.4077970582517e-05
6530         	8.1851918000000e-05	2.4066315000000e-05
6531         	8.1818986017441e-05	2.4056552276584e-05
6532         	8.1792583764537e-05	2.4048488835828e-05
6533         	8.1771038794811e-05	2.4041800172262e-05
6534         	8.1752678661787e-05	2.4036161780415e-05
6535         	8.1735830918988e-05	2.4031249154815e-05
6536         	8.1718823119938e-05	2.4026737789990e-05
6537         	8.1699982818160e-05	2.4022303180470e-05
6538         	8.1677637567178e-05	2.4017620820784e-05
6539         	8.1650114920514e-05	2.4012366205459e-05
6540         	8.1615742431694e-05	2.4006214829025e-05
6541         	8.1572847654239e-05	2.3998842186011e-05
6542         	8.1519758141675e-05	2.3989923770945e-05
6543         	8.1454801447523e-05	2.3979135078356e-05
6544         	8.1376305125308e-05	2.3966151602772e-05
6545         	8.1282596728553e-05	2.3950648838723e-05
6546         	8.1172003810781e-05	2.3932302280738e-05
6547         	8.1042853925516e-05	2.3910787423344e-05
6548         	8.0893474626282e-05	2.3885779761070e-05
6549         	8.0722193466602e-05	2.3856954788446e-05
6550         	8.0527338000000e-05	2.3823988000000e-05
6551         	8.0308148910418e-05	2.3786717808450e-05
6552         	8.0067519403481e-05	2.3745634299274e-05
6553         	7.9809255815231e-05	2.3701390476138e-05
6554         	7.9537164481712e-05	2.3654639342709e-05
6555         	7.9255051738966e-05	2.3606033902654e-05
6556         	7.8966723923037e-05	2.3556227159639e-05
6557         	7.8675987369968e-05	2.3505872117330e-05
6558         	7.8386648415803e-05	2.3455621779396e-05
6559         	7.8102513396584e-05	2.3406129149501e-05
6560         	7.7827388648355e-05	2.3358047231314e-05
6561         	7.7565080507159e-05	2.3312029028501e-05
6562         	7.7319395309039e-05	2.3268727544727e-05
6563         	7.7094139390038e-05	2.3228795783661e-05
6564         	7.6893119086199e-05	2.3192886748969e-05
6565         	7.6720140733567e-05	2.3161653444317e-05
6566         	7.6579010668183e-05	2.3135748873373e-05
6567         	7.6473535226091e-05	2.3115826039802e-05
6568         	7.6407520743335e-05	2.3102537947272e-05
6569         	7.6384773555956e-05	2.3096537599449e-05
6570         	7.6409100000000e-05	2.3098478000000e-05
6571         	7.6482925110135e-05	2.3108781616740e-05
6572         	7.6603148715539e-05	2.3126948774074e-05
6573         	7.6765289344015e-05	2.3152249260559e-05
6574         	7.6964865523367e-05	2.3183952864747e-05
6575         	7.7197395781399e-05	2.3221329375195e-05
6576         	7.7458398645914e-05	2.3263648580455e-05
6577         	7.7743392644717e-05	2.3310180269083e-05
6578         	7.8047896305610e-05	2.3360194229633e-05
6579         	7.8367428156399e-05	2.3412960250660e-05
6580         	7.8697506724886e-05	2.3467748120718e-05
6581         	7.9033650538875e-05	2.3523827628362e-05
6582         	7.9371378126171e-05	2.3580468562145e-05
6583         	7.9706208014576e-05	2.3636940710624e-05
6584         	8.0033658731895e-05	2.3692513862351e-05
6585         	8.0349248805930e-05	2.3746457805882e-05
6586         	8.0648496764487e-05	2.3798042329771e-05
6587         	8.0926921135369e-05	2.3846537222573e-05
6588         	8.1180040446379e-05	2.3891212272842e-05
6589         	8.1403373225322e-05	2.3931337269133e-05
6590         	8.1592438000000e-05	2.3966182000000e-05
6591         	8.1744401626589e-05	2.3995292185805e-05
6592         	8.1863024274747e-05	2.4019317274141e-05
6593         	8.1953714442503e-05	2.4039182644409e-05
6594         	8.2021880627887e-05	2.4055813676009e-05
6595         	8.2072931328927e-05	2.4070135748341e-05
6596         	8.2112275043653e-05	2.4083074240805e-05
6597         	8.2145320270094e-05	2.4095554532803e-05
6598         	8.2177475506280e-05	2.4108502003735e-05
6599         	8.2214149250238e-05	2.4122842033000e-05
6600         	8.2260750000000e-05	2.4139500000000e-05
6601         	8.2321160963210e-05	2.4159080672421e-05
6602         	8.2393164185983e-05	2.4180906371097e-05
6603         	8.2473016424047e-05	2.4203978805147e-05
6604         	8.2556974433134e-05	2.4227299683690e-05
6605         	8.2641294968972e-05	2.4249870715845e-05
6606         	8.2722234787293e-05	2.4270693610734e-05
6607         	8.2796050643826e-05	2.4288770077474e-05
6608         	8.2858999294302e-05	2.4303101825185e-05
6609         	8.2907337494450e-05	2.4312690562987e-05
6610         	8.2937322000000e-05	2.4316538000000e-05
6611         	8.2946150785674e-05	2.4313911644390e-05
6612         	8.2934786702159e-05	2.4305142200516e-05
6613         	8.2905133819131e-05	2.4290826171783e-05
6614         	8.2859096206269e-05	2.4271560061597e-05
6615         	8.2798577933250e-05	2.4247940373363e-05
6616         	8.2725483069752e-05	2.4220563610487e-05
6617         	8.2641715685453e-05	2.4190026276376e-05
6618         	8.2549179850030e-05	2.4156924874433e-05
6619         	8.2449779633162e-05	2.4121855908066e-05
6620         	8.2345419104525e-05	2.4085415880679e-05
6621         	8.2238002333798e-05	2.4048201295679e-05
6622         	8.2129433390657e-05	2.4010808656471e-05
6623         	8.2021616344782e-05	2.3973834466461e-05
6624         	8.1916455265850e-05	2.3937875229054e-05
6625         	8.1815854223537e-05	2.3903527447656e-05
6626         	8.1721717287523e-05	2.3871387625673e-05
6627         	8.1635948527485e-05	2.3842052266510e-05
6628         	8.1560452013099e-05	2.3816117873573e-05
6629         	8.1497131814045e-05	2.3794180950268e-05
6630         	8.1447892000000e-05	2.3776838000000e-05
6631         	8.1414020435157e-05	2.3764490169478e-05
6632         	8.1394340161772e-05	2.3756757178621e-05
6633         	8.1387058016617e-05	2.3753063390654e-05
6634         	8.1390380836464e-05	2.3752833168797e-05
6635         	8.1402515458084e-05	2.3755490876274e-05
6636         	8.1421668718250e-05	2.3760460876308e-05
6637         	8.1446047453733e-05	2.3767167532122e-05
6638         	8.1473858501304e-05	2.3775035206938e-05
6639         	8.1503308697736e-05	2.3783488263979e-05
6640         	8.1532604879800e-05	2.3791951066468e-05
6641         	8.1559953884268e-05	2.3799847977628e-05
6642         	8.1583562547912e-05	2.3806603360681e-05
6643         	8.1601637707503e-05	2.3811641578850e-05
6644         	8.1612386199814e-05	2.3814386995359e-05
6645         	8.1614014861616e-05	2.3814263973428e-05
6646         	8.1604730529680e-05	2.3810696876283e-05
6647         	8.1582740040779e-05	2.3803110067144e-05
6648         	8.1546250231684e-05	2.3790927909236e-05
6649         	8.1493467939167e-05	2.3773574765780e-05
6650         	8.1422600000000e-05	2.3750475000000e-05
6651         	8.1332572266948e-05	2.3721279177823e-05
6652         	8.1225186656753e-05	2.3686542675998e-05
6653         	8.1102964102151e-05	2.3647047073978e-05
6654         	8.0968425535875e-05	2.3603573951216e-05
6655         	8.0824091890663e-05	2.3556904887165e-05
6656         	8.0672484099248e-05	2.3507821461279e-05
6657         	8.0516123094366e-05	2.3457105253011e-05
6658         	8.0357529808754e-05	2.3405537841814e-05
6659         	8.0199225175145e-05	2.3353900807142e-05
6660         	8.0043730126275e-05	2.3302975728447e-05
6661         	7.9893565594880e-05	2.3253544185183e-05
6662         	7.9751252513694e-05	2.3206387756804e-05
6663         	7.9619311815454e-05	2.3162288022763e-05
6664         	7.9500264432894e-05	2.3122026562512e-05
6665         	7.9396631298750e-05	2.3086384955505e-05
6666         	7.9310933345757e-05	2.3056144781196e-05
6667         	7.9245691506650e-05	2.3032087619038e-05
6668         	7.9203426714165e-05	2.3014995048484e-05
6669         	7.9186659901036e-05	2.3005648648987e-05
6670         	7.9197912000000e-05	2.3004830000000e-05
6671         	7.9238697547675e-05	2.3013011816979e-05
6672         	7.9306505496214e-05	2.3029431359386e-05
6673         	7.9397818401655e-05	2.3053017022685e-05
6674         	7.9509118820035e-05	2.3082697202340e-05
6675         	7.9636889307391e-05	2.3117400293816e-05
6676         	7.9777612419759e-05	2.3156054692576e-05
6677         	7.9927770713177e-05	2.3197588794085e-05
6678         	8.0083846743681e-05	2.3240930993806e-05
6679         	8.0242323067310e-05	2.3285009687205e-05
6680         	8.0399682240100e-05	2.3328753269744e-05
6681         	8.0552406818088e-05	2.3371090136888e-05
6682         	8.0696979357310e-05	2.3410948684102e-05
6683         	8.0829882413805e-05	2.3447257306849e-05
6684         	8.0947598543609e-05	2.3478944400594e-05
6685         	8.1046610302759e-05	2.3504938360800e-05
6686         	8.1123400247293e-05	2.3524167582932e-05
6687         	8.1174450933246e-05	2.3535560462454e-05
6688         	8.1196244916658e-05	2.3538045394830e-05
6689         	8.1185264753563e-05	2.3530550775524e-05
6690         	8.1137993000000e-05	2.3512005000000e-05
6691         	8.1052145486689e-05	2.3481708858068e-05
6692         	8.0930371143083e-05	2.3440452716917e-05
6693         	8.0776552173318e-05	2.3389399338082e-05
6694         	8.0594570781531e-05	2.3329711483098e-05
6695         	8.0388309171860e-05	2.3262551913499e-05
6696         	8.0161649548439e-05	2.3189083390820e-05
6697         	7.9918474115406e-05	2.3110468676596e-05
6698         	7.9662665076898e-05	2.3027870532361e-05
6699         	7.9398104637050e-05	2.2942451719651e-05
6700         	7.9128675000000e-05	2.2855375000000e-05
6701         	7.8858421164190e-05	2.2767874069483e-05
6702         	7.8592039305291e-05	2.2681466362339e-05
6703         	7.8334388393278e-05	2.2597740247345e-05
6704         	7.8090327398127e-05	2.2518284093281e-05
6705         	7.7864715289815e-05	2.2444686268924e-05
6706         	7.7662411038318e-05	2.2378535143053e-05
6707         	7.7488273613611e-05	2.2321419084447e-05
6708         	7.7347161985672e-05	2.2274926461884e-05
6709         	7.7243935124476e-05	2.2240645644142e-05
6710         	7.7183452000000e-05	2.2220165000000e-05
6711         	7.7169064322221e-05	2.2214584661800e-05
6712         	7.7198094761126e-05	2.2223051816138e-05
6713         	7.7266358726701e-05	2.2244225413173e-05
6714         	7.7369671628934e-05	2.2276764403065e-05
6715         	7.7503848877813e-05	2.2319327735974e-05
6716         	7.7664705883326e-05	2.2370574362058e-05
6717         	7.7848058055459e-05	2.2429163231477e-05
6718         	7.8049720804200e-05	2.2493753294391e-05
6719         	7.8265509539537e-05	2.2563003500959e-05
6720         	7.8491239671458e-05	2.2635572801341e-05
6721         	7.8722726609949e-05	2.2710120145697e-05
6722         	7.8955785764999e-05	2.2785304484184e-05
6723         	7.9186232546595e-05	2.2859784766964e-05
6724         	7.9409882364724e-05	2.2932219944196e-05
6725         	7.9622550629374e-05	2.3001268966039e-05
6726         	7.9820052750532e-05	2.3065590782652e-05
6727         	7.9998204138186e-05	2.3123844344195e-05
6728         	8.0152820202324e-05	2.3174688600828e-05
6729         	8.0279716352933e-05	2.3216782502710e-05
6730         	8.0374708000000e-05	2.3248785000000e-05
6731         	8.0434805067316e-05	2.3269735427455e-05
6732         	8.0461795533882e-05	2.3280194658217e-05
6733         	8.0458661892501e-05	2.3281103950025e-05
6734         	8.0428386635977e-05	2.3273404560618e-05
6735         	8.0373952257114e-05	2.3258037747736e-05
6736         	8.0298341248716e-05	2.3235944769117e-05
6737         	8.0204536103586e-05	2.3208066882500e-05
6738         	8.0095519314528e-05	2.3175345345625e-05
6739         	7.9974273374345e-05	2.3138721416231e-05
6740         	7.9843780775843e-05	2.3099136352057e-05
6741         	7.9707024011823e-05	2.3057531410841e-05
6742         	7.9566985575090e-05	2.3014847850323e-05
6743         	7.9426647958448e-05	2.2972026928243e-05
6744         	7.9288993654700e-05	2.2930009902338e-05
6745         	7.9157005156650e-05	2.2889738030349e-05
6746         	7.9033664957102e-05	2.2852152570014e-05
6747         	7.8921955548859e-05	2.2818194779073e-05
6748         	7.8824859424725e-05	2.2788805915264e-05
6749         	7.8745359077504e-05	2.2764927236327e-05
6750         	7.8686437000000e-05	2.2747500000000e-05
6751         	7.8650223929890e-05	2.2737195898631e-05
6752         	7.8635443584348e-05	2.2733608362995e-05
6753         	7.8639967925421e-05	2.2736061258478e-05
6754         	7.8661668915158e-05	2.2743878450463e-05
6755         	7.8698418515606e-05	2.2756383804334e-05
6756         	7.8748088688811e-05	2.2772901185476e-05
6757         	7.8808551396823e-05	2.2792754459273e-05
6758         	7.8877678601689e-05	2.2815267491108e-05
6759         	7.8953342265456e-05	2.2839764146367e-05
6760         	7.9033414350172e-05	2.2865568290432e-05
6761         	7.9115766817884e-05	2.2892003788689e-05
6762         	7.9198271630641e-05	2.2918394506522e-05
6763         	7.9278800750489e-05	2.2944064309314e-05
6764         	7.9355226139477e-05	2.2968337062450e-05
6765         	7.9425419759652e-05	2.2990536631314e-05
6766         	7.9487253573062e-05	2.3009986881291e-05
6767         	7.9538599541754e-05	2.3026011677763e-05
6768         	7.9577329627776e-05	2.3037934886116e-05
6769         	7.9601315793175e-05	2.3045080371734e-05
6770         	7.9608430000000e-05	2.3046772000000e-05
6771         	7.9597221633499e-05	2.3042553310398e-05
6772         	7.9568949771727e-05	2.3032846538803e-05
6773         	7.9525550915939e-05	2.3018293595189e-05
6774         	7.9468961567391e-05	2.2999536389531e-05
6775         	7.9401118227339e-05	2.2977216831803e-05
6776         	7.9323957397039e-05	2.2951976831980e-05
6777         	7.9239415577746e-05	2.2924458300035e-05
6778         	7.9149429270716e-05	2.2895303145943e-05
6779         	7.9055934977206e-05	2.2865153279678e-05
6780         	7.8960869198470e-05	2.2834650611215e-05
6781         	7.8866168435765e-05	2.2804437050527e-05
6782         	7.8773769190347e-05	2.2775154507589e-05
6783         	7.8685607963470e-05	2.2747444892376e-05
6784         	7.8603621256392e-05	2.2721950114861e-05
6785         	7.8529745570367e-05	2.2699312085019e-05
6786         	7.8465917406651e-05	2.2680172712824e-05
6787         	7.8414073266501e-05	2.2665173908250e-05
6788         	7.8376149651172e-05	2.2654957581272e-05
6789         	7.8354083061920e-05	2.2650165641864e-05
6790         	7.8349810000000e-05	2.2651440000000e-05
6791         	7.8364491313008e-05	2.2659163815514e-05
6792         	7.8396185233898e-05	2.2672685247677e-05
6793         	7.8442174341964e-05	2.2691093705619e-05
6794         	7.8499741216499e-05	2.2713478598472e-05
6795         	7.8566168436796e-05	2.2738929335364e-05
6796         	7.8638738582150e-05	2.2766535325428e-05
6797         	7.8714734231854e-05	2.2795385977793e-05
6798         	7.8791437965201e-05	2.2824570701589e-05
6799         	7.8866132361485e-05	2.2853178905948e-05
6800         	7.8936100000000e-05	2.2880300000000e-05
6801         	7.8999381180887e-05	2.2905267142993e-05
6802         	7.9057047087677e-05	2.2928388494645e-05
6803         	7.9110926624749e-05	2.2950215964794e-05
6804         	7.9162848696483e-05	2.2971301463275e-05
6805         	7.9214642207257e-05	2.2992196899926e-05
6806         	7.9268136061451e-05	2.3013454184583e-05
6807         	7.9325159163443e-05	2.3035625227082e-05
6808         	7.9387540417612e-05	2.3059261937260e-05
6809         	7.9457108728338e-05	2.3084916224954e-05
6810         	7.9535693000000e-05	2.3113140000000e-05
6811         	7.9624528567230e-05	2.3144306820860e-05
6812         	7.9722476485673e-05	2.3178076840501e-05
6813         	7.9827804241229e-05	2.3213931860513e-05
6814         	7.9938779319796e-05	2.3251353682490e-05
6815         	8.0053669207274e-05	2.3289824108021e-05
6816         	8.0170741389561e-05	2.3328824938700e-05
6817         	8.0288263352557e-05	2.3367837976118e-05
6818         	8.0404502582160e-05	2.3406345021866e-05
6819         	8.0517726564270e-05	2.3443827877536e-05
6820         	8.0626202784785e-05	2.3479768344720e-05
6821         	8.0728198729604e-05	2.3513648225010e-05
6822         	8.0821981884626e-05	2.3544949319997e-05
